time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
1.38,-3.50,-0.48,0.47,0.96,0.67,0.99,47.70,48.21,1.082,nan,nan
1.42,-3.33,-1.75,0.05,1.04,0.39,1.03,47.70,48.19,1.178,nan,nan
1.46,-3.83,-1.44,5.39,0.74,0.13,1.09,47.70,48.24,0.840,nan,nan
1.50,-5.50,0.89,14.32,0.90,0.01,1.12,47.70,48.22,1.024,nan,nan
1.54,-4.00,-0.14,-2.26,0.78,0.43,1.16,47.70,48.21,0.886,nan,nan
1.58,-4.33,-0.72,4.05,1.07,0.89,1.22,47.70,48.22,1.213,nan,nan
1.62,-5.83,1.46,4.56,1.45,0.72,1.26,47.70,48.24,1.636,nan,nan
1.66,-5.17,0.12,4.82,0.63,0.66,1.31,47.70,48.19,0.712,nan,nan
1.70,-5.00,0.02,4.83,1.03,0.76,1.35,47.70,48.21,1.163,nan,nan
1.74,-5.50,0.07,3.03,1.33,0.88,1.39,47.70,48.19,1.501,nan,nan
1.78,-5.50,-0.55,9.22,1.52,0.91,1.44,47.70,48.22,1.717,nan,nan
1.82,-5.67,-0.24,8.29,1.45,0.90,1.48,47.70,48.21,1.640,nan,nan
1.86,-5.67,-0.19,3.54,1.27,0.97,1.52,47.70,48.22,1.340,nan,nan
1.90,-6.67,0.62,7.44,1.62,0.99,1.57,47.80,48.22,1.604,nan,nan
1.94,-6.67,1.18,3.69,1.53,1.04,1.61,47.80,48.22,1.737,nan,nan
1.98,-6.67,0.50,10.31,1.50,1.09,1.67,47.80,48.22,1.699,nan,nan
2.02,-6.67,0.50,4.03,1.77,1.12,1.71,47.80,48.21,2.003,nan,nan
2.06,-6.67,0.05,11.72,1.61,1.19,1.74,47.80,48.22,1.820,nan,nan
2.10,-7.50,1.46,8.74,2.06,1.19,1.80,47.80,48.22,2.327,nan,nan
2.14,-7.17,-0.29,12.16,1.69,1.27,1.84,47.70,48.22,1.916,nan,nan
2.18,-8.00,1.49,8.10,1.93,1.28,1.89,47.70,48.22,2.180,nan,nan
2.22,-7.67,0.50,11.12,1.95,1.36,1.93,47.70,48.21,2.208,nan,nan
2.26,-8.17,2.16,7.24,1.82,1.40,1.97,47.80,48.19,2.055,nan,nan
2.30,-8.00,0.60,10.87,1.83,1.45,2.03,47.80,48.21,2.070,nan,nan
2.34,-7.67,0.14,5.88,1.93,1.48,2.06,47.70,48.24,2.185,nan,nan
2.38,-8.33,0.53,10.34,2.18,1.54,2.10,47.70,48.22,2.465,nan,nan
2.42,-8.50,1.25,6.30,2.44,1.58,2.16,47.70,48.19,2.758,nan,nan
2.46,-9.50,2.42,10.53,2.60,1.61,2.19,47.80,48.22,2.942,nan,nan
2.50,-8.83,1.06,7.35,1.66,1.67,2.25,47.80,48.24,1.878,nan,nan
2.54,-9.50,1.66,8.06,2.53,1.74,2.29,47.80,48.19,2.866,nan,nan
2.58,-9.50,1.34,10.32,2.27,1.79,2.34,47.80,48.21,2.570,nan,nan
2.62,-9.50,0.98,10.92,2.74,1.84,2.38,47.80,48.22,3.106,nan,nan
2.66,-9.67,1.06,11.86,2.31,1.89,2.42,47.80,48.21,2.615,nan,nan
2.70,-10.33,1.82,10.67,2.34,1.92,2.47,47.80,48.22,2.651,nan,nan
2.74,-10.33,1.80,10.84,3.00,1.96,2.51,47.70,48.24,3.397,nan,nan
2.78,-10.33,1.20,11.51,2.65,2.01,2.55,47.70,48.21,3.003,nan,nan
2.82,-10.83,1.97,11.77,2.76,2.04,2.61,47.70,48.21,3.122,nan,nan
2.86,-10.50,1.15,12.42,2.17,2.08,2.64,47.70,48.21,2.451,nan,nan
2.90,-11.33,2.45,11.12,2.61,2.13,2.68,47.70,48.22,2.958,nan,nan
2.94,-11.00,1.61,10.22,2.93,2.17,2.74,47.70,48.21,3.310,nan,nan
2.98,-11.67,1.63,10.98,2.45,2.22,2.77,47.70,48.21,2.777,nan,nan
3.02,-11.00,1.34,10.56,2.13,2.27,2.81,47.70,48.21,2.412,nan,nan
3.06,-11.67,1.49,12.86,2.96,2.31,2.87,47.70,48.19,3.344,nan,nan
3.10,-11.83,1.27,12.77,2.97,2.32,2.91,47.70,48.22,3.362,nan,nan
3.14,-12.17,2.14,12.38,3.09,2.34,2.96,47.70,48.21,3.499,nan,nan
3.18,-12.67,2.59,12.75,3.41,2.36,3.00,47.70,48.24,3.853,nan,nan
3.22,-11.83,1.20,11.20,2.45,2.41,3.04,47.70,48.21,2.769,nan,nan
3.26,-12.83,2.30,13.99,2.52,2.47,3.09,47.70,48.22,2.851,nan,nan
3.30,-12.33,1.37,13.83,3.26,2.52,3.13,47.70,48.21,3.692,nan,nan
3.34,-13.00,2.33,12.44,2.53,2.57,3.19,47.70,48.22,2.865,nan,nan
3.38,-12.67,1.25,12.02,2.34,2.60,3.22,47.70,48.24,2.646,nan,nan
3.42,-13.33,1.87,13.75,3.50,2.65,3.26,47.70,48.22,3.957,nan,nan
3.46,-13.00,1.68,13.31,3.62,2.69,3.32,47.60,48.22,4.100,nan,nan
3.50,-13.67,2.11,14.27,3.48,2.74,3.36,47.60,48.21,3.933,nan,nan
3.54,-13.83,2.45,13.70,2.88,2.77,3.39,47.70,48.22,3.256,nan,nan
3.58,-13.67,1.66,14.97,2.83,2.81,3.45,47.70,48.21,3.205,nan,nan
3.62,-14.67,3.26,13.89,3.64,2.88,3.49,47.70,48.22,4.115,nan,nan
3.66,-14.50,2.45,14.37,2.98,2.93,3.52,47.70,48.19,3.368,nan,nan
3.70,-14.17,1.85,14.58,3.08,2.97,3.58,47.70,48.22,3.490,nan,nan
3.74,-14.50,1.90,15.60,3.51,2.99,3.62,47.70,48.22,3.972,nan,nan
3.78,-14.67,2.52,15.54,3.40,2.99,3.66,47.70,48.22,3.843,nan,nan
3.82,-15.33,2.78,15.04,3.53,3.01,3.71,47.70,48.21,3.994,nan,nan
3.86,-15.33,2.16,15.75,3.25,3.04,3.75,47.70,48.22,3.675,nan,nan
3.90,-15.50,2.76,16.12,3.87,3.09,3.79,47.70,48.19,4.377,nan,nan
3.94,-15.83,2.69,15.15,3.02,3.16,3.84,47.70,48.19,3.422,nan,nan
3.98,-15.67,2.52,15.89,3.73,3.21,3.88,47.70,48.21,4.223,nan,nan
4.02,-16.00,3.07,16.89,3.82,3.25,3.94,47.70,48.19,4.322,nan,nan
4.06,-16.00,2.83,16.52,4.15,3.29,3.97,47.70,48.21,4.694,nan,nan
4.10,-16.83,2.88,16.49,4.20,3.30,4.01,47.70,48.22,4.751,nan,nan
4.14,-16.67,3.48,15.76,4.32,3.31,4.07,47.70,48.24,4.893,nan,nan
4.18,-16.83,2.93,17.48,4.06,3.37,4.11,47.80,48.21,4.590,nan,nan
4.22,-16.83,3.22,17.04,4.13,3.43,4.14,47.80,48.19,4.669,nan,nan
4.26,-16.83,2.86,17.92,3.26,3.45,4.20,47.80,48.22,3.686,nan,nan
4.30,-17.33,2.54,18.37,5.11,3.44,4.24,47.80,48.21,5.787,nan,nan
4.34,-17.33,2.57,17.69,4.01,3.45,4.29,47.80,48.22,4.536,nan,nan
4.38,-17.33,3.02,18.05,4.67,3.47,4.33,47.80,48.19,5.282,nan,nan
4.42,-17.50,2.33,18.55,4.00,3.51,4.37,47.70,48.21,4.529,nan,nan
4.46,-17.83,2.78,18.21,5.11,3.57,4.41,47.70,48.19,5.787,nan,nan
4.50,-18.17,3.60,18.90,4.92,3.62,4.46,47.70,48.21,5.569,nan,nan
4.54,-18.33,2.83,18.81,3.73,3.65,4.50,47.70,48.21,4.218,nan,nan
4.58,-18.67,3.19,19.25,4.29,3.67,4.56,47.70,48.21,4.851,nan,nan
4.62,-18.83,3.19,18.88,4.89,3.69,4.59,47.70,48.17,5.529,nan,nan
4.66,-19.17,3.05,19.32,4.47,3.74,4.63,47.70,48.19,5.061,nan,nan
4.70,-19.17,3.12,19.17,4.18,3.81,4.69,47.70,48.19,4.729,nan,nan
4.74,-19.67,4.22,19.35,5.52,3.87,4.72,47.70,48.21,6.245,nan,nan
4.78,-19.83,3.60,19.63,4.28,3.89,4.78,47.70,48.22,4.848,nan,nan
4.82,-19.83,4.10,20.39,5.21,3.92,4.82,47.70,48.17,5.899,nan,nan
4.86,-19.67,3.00,19.63,5.18,3.96,4.86,47.70,48.22,5.856,nan,nan
4.90,-20.33,4.39,20.40,5.26,4.03,4.91,47.70,48.21,5.951,nan,nan
4.94,-20.17,3.74,20.87,5.44,4.09,4.95,47.70,48.21,6.154,nan,nan
4.98,-20.50,3.58,20.76,5.50,4.13,4.99,47.70,48.21,6.223,nan,nan
5.02,-20.67,4.03,20.27,4.98,4.15,5.04,47.70,48.19,5.637,nan,nan
5.06,-20.83,3.19,21.74,5.12,4.18,5.08,47.70,48.19,5.789,nan,nan
5.10,-21.00,3.86,21.10,5.13,4.22,5.12,47.70,48.24,5.806,nan,nan
5.14,-21.50,4.82,21.44,5.99,4.30,5.18,47.70,48.22,6.778,nan,nan
5.18,-21.50,4.27,21.90,4.70,4.36,5.21,47.70,48.19,5.322,nan,nan
5.22,-21.83,3.94,21.78,5.53,4.39,5.25,47.70,48.19,6.263,nan,nan
5.26,-21.50,3.86,21.40,4.70,4.42,5.31,47.70,48.19,5.320,nan,nan
5.30,-22.50,4.73,21.77,5.90,4.43,5.34,47.70,48.17,6.679,nan,nan
5.34,-22.00,3.43,22.65,4.94,4.47,5.40,47.70,48.21,5.592,nan,nan
5.38,-22.67,4.10,22.37,5.82,4.53,5.44,47.70,48.17,6.584,nan,nan
5.42,-22.83,4.99,22.63,5.13,4.57,5.49,47.70,48.19,5.803,nan,nan
5.46,-22.83,4.66,23.47,5.69,4.61,5.53,47.70,48.19,6.441,nan,nan
5.50,-22.83,3.72,22.40,4.81,4.65,5.57,47.70,48.22,5.446,nan,nan
5.54,-23.00,3.84,23.49,5.15,4.72,5.62,47.70,48.17,5.831,nan,nan
5.58,-23.33,5.04,23.51,5.97,4.77,5.66,47.70,48.19,6.758,nan,nan
5.62,-23.33,4.61,23.36,5.84,4.80,5.70,47.70,48.15,6.610,nan,nan
5.66,-23.17,4.03,23.66,5.62,4.84,5.76,47.70,48.21,6.361,nan,nan
5.70,-23.83,4.68,24.04,5.00,4.87,5.79,47.70,48.19,5.659,nan,nan
5.74,-24.17,5.47,24.60,5.91,4.93,5.83,47.70,48.15,6.684,nan,nan
5.78,-23.83,4.44,24.14,4.96,4.99,5.89,47.70,48.21,5.618,nan,nan
5.82,-24.33,4.82,24.35,6.47,5.03,5.92,47.70,48.19,7.318,nan,nan
5.86,-24.17,4.75,24.56,5.50,5.06,5.98,47.60,48.17,6.218,nan,nan
5.90,-24.67,5.14,25.40,5.89,5.06,6.02,47.60,48.21,6.670,nan,nan
5.94,-24.67,4.99,25.03,5.28,5.11,6.06,47.60,48.19,5.969,nan,nan
5.98,-25.17,4.37,25.17,6.15,5.19,6.11,47.70,48.21,6.960,nan,nan
6.02,-25.33,5.62,25.32,6.21,5.25,6.15,47.70,48.15,7.022,nan,nan
6.06,-25.83,5.66,26.03,7.00,5.29,6.21,47.70,48.19,7.925,nan,nan
6.10,-26.00,6.00,26.28,6.64,5.33,6.24,47.80,48.17,7.512,nan,nan
6.14,-25.83,5.30,25.41,7.26,5.38,6.28,47.80,48.19,8.210,nan,nan
6.18,-25.83,5.30,26.17,6.00,5.44,6.34,47.80,48.19,6.791,nan,nan
6.22,-26.50,5.54,26.74,5.04,5.48,6.38,47.60,48.19,5.703,nan,nan
6.26,-26.67,5.76,26.41,7.07,5.51,6.43,47.60,48.19,7.997,nan,nan
6.30,-26.83,6.07,26.16,5.95,5.54,6.47,47.60,48.21,6.733,nan,nan
6.34,-26.83,5.11,26.87,7.39,5.60,6.51,47.80,48.15,8.358,nan,nan
6.38,-26.83,5.11,27.14,6.61,5.66,6.56,47.80,48.17,7.475,nan,nan
6.42,-27.33,5.45,27.05,5.78,5.71,6.60,47.80,48.17,6.538,nan,nan
6.46,-27.50,5.52,27.15,7.06,5.75,6.66,47.80,48.13,7.988,nan,nan
6.50,-27.33,5.86,27.43,6.80,5.81,6.69,47.80,48.17,7.697,nan,nan
6.54,-27.83,5.18,27.97,7.94,5.86,6.73,47.80,48.21,8.987,nan,nan
6.58,-28.00,6.07,27.86,6.52,5.88,6.79,47.70,48.19,7.540,nan,nan
6.62,-28.17,5.59,28.80,6.29,5.90,6.82,47.70,48.15,7.113,nan,nan
6.66,-28.00,5.28,28.02,6.80,5.95,6.86,47.80,48.19,7.696,nan,nan
6.70,-28.83,6.70,28.54,7.85,6.01,6.92,47.80,48.22,8.886,nan,nan
6.74,-29.00,6.12,28.69,6.49,6.06,6.96,47.80,48.17,7.349,nan,nan
6.78,-29.17,6.24,29.59,7.26,6.11,6.99,47.70,48.21,8.213,nan,nan
6.82,-29.17,6.60,28.34,6.12,6.17,7.05,47.70,48.17,6.921,nan,nan
6.86,-29.67,6.36,29.19,6.73,6.21,7.09,47.70,48.15,7.614,nan,nan
6.90,-29.17,6.41,29.19,7.56,6.23,7.12,47.70,48.17,8.555,nan,nan
6.94,-29.83,6.50,29.57,7.67,6.27,7.18,47.70,48.17,8.680,nan,nan
6.98,-30.00,6.34,29.88,7.87,6.32,7.22,47.70,48.15,8.905,nan,nan
7.02,-30.00,6.58,29.52,7.27,6.37,7.27,47.70,48.19,8.225,nan,nan
7.06,-30.33,6.46,30.07,7.01,6.39,7.31,47.60,48.19,7.933,nan,nan
7.10,-30.00,5.81,30.32,7.95,6.44,7.35,47.60,48.17,9.001,nan,nan
7.14,-30.67,6.05,30.93,7.21,6.50,7.41,47.60,48.17,8.160,nan,nan
7.18,-30.83,6.05,30.36,7.42,6.53,7.44,47.70,48.19,8.396,nan,nan
7.22,-30.67,5.74,31.37,7.07,6.56,7.50,47.70,48.19,8.004,nan,nan
7.26,-31.17,6.38,31.24,5.99,6.62,7.54,47.70,48.19,6.780,nan,nan
7.30,-31.00,5.90,31.58,7.15,6.68,7.57,47.70,48.17,8.092,nan,nan
7.34,-31.33,6.67,31.35,6.52,6.70,7.63,47.70,48.21,7.381,nan,nan
7.38,-32.00,7.20,31.78,8.43,6.74,7.67,47.70,48.17,9.541,nan,nan
7.42,-31.83,6.55,32.45,7.75,6.82,7.71,47.70,48.22,8.771,nan,nan
7.46,-32.00,6.91,31.48,7.72,6.88,7.76,47.70,48.15,8.735,nan,nan
7.50,-32.50,6.96,32.61,7.92,6.91,7.80,47.90,48.15,8.967,nan,nan
7.54,-32.33,6.86,32.39,7.86,6.96,7.84,47.90,48.15,8.899,nan,nan
7.58,-32.67,6.58,32.65,7.52,7.02,7.89,47.90,48.19,8.512,nan,nan
7.62,-32.83,6.94,32.41,8.57,7.04,7.93,47.80,48.17,9.701,nan,nan
7.66,-32.50,6.70,33.47,8.49,7.05,7.99,47.80,48.15,9.606,nan,nan
7.70,-32.50,6.70,33.00,7.39,7.09,8.02,47.80,48.13,8.361,nan,nan
7.74,-33.50,6.91,33.18,9.20,7.14,8.06,47.80,48.15,10.416,nan,nan
7.78,-33.33,7.20,34.08,8.17,7.17,8.12,47.70,48.17,9.241,nan,nan
7.82,-33.67,7.06,33.65,7.59,7.22,8.16,47.70,48.15,8.591,nan,nan
7.86,-33.83,7.25,34.17,8.66,7.29,8.19,47.70,48.15,9.731,nan,nan
7.90,-34.17,8.16,33.24,7.74,7.34,8.25,47.70,48.15,8.763,nan,nan
7.94,-34.67,8.38,34.54,8.74,7.37,8.29,47.70,48.17,9.895,nan,nan
7.98,-34.17,7.15,34.20,6.92,7.41,8.34,47.70,48.15,7.835,nan,nan
8.02,-34.33,6.94,34.59,8.41,7.47,8.38,47.70,48.17,9.511,nan,nan
8.06,-35.17,8.33,35.56,7.98,7.52,8.42,47.70,48.19,9.030,nan,nan
8.10,-35.17,7.49,34.47,9.21,7.57,8.47,47.70,48.15,10.419,nan,nan
8.14,-34.67,6.67,34.96,8.50,7.63,8.51,47.90,48.17,9.620,nan,nan
8.18,-35.67,7.73,35.77,8.97,7.65,8.57,47.90,48.13,10.150,nan,nan
8.22,-35.83,7.70,35.28,8.67,7.67,8.61,47.70,48.15,9.806,nan,nan
8.26,-35.83,7.70,35.46,9.47,7.72,8.64,47.70,48.12,10.711,nan,nan
8.30,-35.67,7.06,36.52,8.28,7.78,8.70,47.70,48.15,9.369,nan,nan
8.34,-36.00,7.70,35.98,8.98,7.84,8.74,47.70,48.10,10.158,nan,nan
8.38,-36.33,8.23,35.90,9.94,7.89,8.77,47.70,48.12,11.244,nan,nan
8.42,-36.33,7.63,36.99,9.64,7.93,8.83,47.70,48.13,10.907,nan,nan
8.46,-36.67,7.49,36.10,8.93,7.96,8.87,47.70,48.13,10.105,nan,nan
8.50,-37.33,8.66,37.08,9.28,8.01,8.92,47.70,48.13,10.501,nan,nan
8.54,-37.17,8.28,37.42,8.55,8.08,8.96,47.70,48.12,9.680,nan,nan
8.58,-37.33,8.33,37.24,9.60,8.14,9.00,47.70,48.15,10.862,nan,nan
8.62,-37.67,7.99,37.50,7.60,8.20,9.06,47.80,48.19,8.606,nan,nan
8.66,-37.17,7.51,37.44,9.12,8.24,9.09,47.80,48.13,10.316,nan,nan
8.70,-38.00,9.12,38.02,10.20,8.25,9.13,47.80,48.15,11.538,nan,nan
8.74,-38.00,8.66,38.09,8.98,8.29,9.19,47.70,48.17,10.160,nan,nan
8.78,-37.83,7.73,38.18,9.65,8.34,9.22,47.70,48.12,10.922,nan,nan
8.82,-38.67,8.50,38.35,8.68,8.37,9.26,47.70,48.15,9.821,nan,nan
8.86,-38.33,8.21,38.03,8.06,8.42,9.32,47.70,48.15,9.122,nan,nan
8.90,-38.67,8.11,38.23,8.89,8.47,9.36,47.70,48.13,10.064,nan,nan
8.94,-39.00,9.34,39.03,9.07,8.50,9.41,47.70,48.13,10.259,nan,nan
8.98,-38.83,8.06,39.10,9.37,8.56,9.45,47.80,48.13,10.606,nan,nan
9.02,-39.50,9.29,38.83,10.44,8.61,9.49,47.80,48.19,11.778,nan,nan
9.06,-39.33,8.35,39.77,9.93,8.63,9.54,47.80,48.12,11.234,nan,nan
9.10,-39.33,7.99,40.04,9.94,8.69,9.58,47.70,48.17,11.248,nan,nan
9.14,-39.50,8.38,39.45,10.65,8.75,9.62,47.70,48.10,12.052,nan,nan
9.18,-40.17,9.55,40.97,9.43,8.76,9.68,47.70,48.13,10.675,nan,nan
9.22,-40.00,7.90,39.94,9.64,8.80,9.71,47.80,48.08,10.909,nan,nan
9.26,-40.33,8.81,40.50,8.61,8.86,9.77,47.80,48.12,9.746,nan,nan
9.30,-40.50,8.38,40.55,10.66,8.90,9.81,47.80,48.10,12.066,nan,nan
9.34,-41.00,8.62,40.05,10.77,8.95,9.84,47.80,48.15,12.193,nan,nan
9.38,-41.00,8.95,40.98,8.92,9.00,9.90,47.80,48.12,10.093,nan,nan
9.42,-41.17,8.45,40.92,10.00,9.05,9.94,47.70,48.17,11.318,nan,nan
9.46,-41.33,9.65,41.28,8.18,9.10,9.99,47.70,48.15,9.334,nan,nan
9.50,-41.50,8.83,41.71,10.91,9.13,10.03,47.70,48.08,12.273,nan,nan
9.54,-41.50,8.88,41.53,10.29,9.15,10.07,47.70,48.19,11.642,nan,nan
9.58,-41.83,8.98,41.75,10.28,9.21,10.12,47.70,48.13,11.631,nan,nan
9.62,-42.00,9.77,42.59,10.66,9.28,10.16,47.70,48.15,12.058,nan,nan
9.66,-42.67,10.18,41.81,10.14,9.32,10.22,47.70,48.12,11.473,nan,nan
9.70,-42.00,8.98,42.89,10.17,9.37,10.26,47.70,48.15,11.510,nan,nan
9.74,-42.50,8.93,42.09,10.43,9.40,10.29,47.70,48.12,11.798,nan,nan
9.78,-43.00,9.19,43.00,9.88,9.44,10.35,47.70,48.12,11.175,nan,nan
9.82,-43.00,9.05,43.10,10.13,9.51,10.39,47.60,48.12,11.468,nan,nan
9.86,-43.33,9.62,43.00,11.66,9.57,10.43,47.60,48.08,13.191,nan,nan
9.90,-43.50,10.73,43.20,10.40,9.62,10.48,47.60,48.13,11.766,nan,nan
9.94,-43.67,10.34,42.98,10.50,9.64,10.52,47.70,48.08,11.879,nan,nan
9.98,-43.67,9.17,43.74,9.24,9.65,10.56,47.70,48.19,10.192,nan,nan
10.02,-43.67,9.96,44.13,10.43,9.70,10.61,47.70,48.10,11.805,nan,nan
10.06,-44.50,9.94,44.04,10.42,9.75,10.65,47.60,48.08,11.795,nan,nan
10.10,-43.83,9.79,44.33,11.37,9.82,10.71,47.60,48.15,12.868,nan,nan
10.14,-44.50,9.70,43.90,9.91,9.85,10.74,47.80,48.10,11.209,nan,nan
10.18,-44.50,10.54,45.06,10.03,9.89,10.80,47.80,48.17,11.351,nan,nan
10.22,-44.83,9.74,44.08,10.95,9.96,10.84,47.80,48.06,12.387,nan,nan
10.26,-45.00,10.01,45.55,9.93,10.00,10.87,47.80,48.10,11.241,nan,nan
10.30,-45.00,10.03,44.48,10.93,10.04,10.93,47.70,48.13,12.371,nan,nan
10.34,-45.50,10.63,45.72,9.12,10.09,10.97,47.70,48.10,10.323,nan,nan
10.38,-45.67,10.99,45.46,10.68,10.14,11.02,47.70,48.12,12.089,nan,nan
10.42,-45.67,10.06,45.59,10.46,10.18,11.06,47.70,48.08,11.839,nan,nan
10.46,-46.00,9.48,46.72,11.20,10.20,11.10,47.70,48.12,12.674,nan,nan
10.50,-46.00,9.91,45.92,10.78,10.27,11.16,47.70,48.10,12.151,nan,nan
10.54,-46.33,10.87,46.68,11.26,10.34,11.19,47.70,48.08,12.745,nan,nan
10.58,-46.67,10.70,46.42,11.80,10.38,11.23,47.70,48.10,13.354,nan,nan
10.62,-46.50,10.22,45.97,9.58,10.42,11.29,47.70,48.12,10.844,nan,nan
10.66,-47.17,11.33,47.19,10.88,10.42,11.32,47.80,48.08,12.315,nan,nan
10.70,-47.17,10.66,46.64,12.53,10.44,11.36,47.80,48.10,14.176,nan,nan
10.74,-47.17,10.32,47.46,12.08,10.51,11.42,47.80,48.12,13.664,nan,nan
10.78,-47.17,10.68,46.61,11.36,10.58,11.46,47.80,48.08,12.859,nan,nan
10.82,-47.50,10.97,47.46,12.62,10.64,11.51,47.80,48.06,14.283,nan,nan
10.86,-47.83,10.20,47.74,10.84,10.66,11.55,47.70,48.08,12.263,nan,nan
10.90,-48.17,10.73,48.39,12.57,10.71,11.59,47.70,48.15,14.223,nan,nan
10.94,-47.83,10.44,48.66,10.20,10.78,11.64,47.70,48.12,11.543,nan,nan
10.98,-48.33,11.76,48.57,10.96,10.82,11.68,47.90,48.12,12.407,nan,nan
11.02,-48.50,11.62,48.36,13.12,10.86,11.74,47.90,48.03,14.846,nan,nan
11.06,-49.33,11.59,48.77,13.41,10.87,11.77,47.90,48.08,15.170,nan,nan
11.10,-48.83,11.54,48.74,11.45,10.92,11.81,47.90,48.08,12.954,nan,nan
11.14,-48.83,10.78,49.34,12.40,10.98,11.87,47.70,48.08,14.030,nan,nan
11.18,-49.50,11.90,49.64,11.74,11.05,11.91,47.70,48.15,13.285,nan,nan
11.22,-49.50,10.73,49.08,10.78,11.10,11.96,47.70,48.10,12.392,nan,nan
11.26,-50.00,10.85,49.77,11.86,11.14,12.00,47.70,48.12,13.423,nan,nan
11.30,-50.17,11.59,50.13,12.71,11.21,12.00,47.70,48.12,14.383,nan,nan
11.34,-50.17,12.50,49.97,10.77,11.26,12.00,47.70,48.13,12.185,nan,nan
11.38,-49.67,10.87,50.06,11.23,11.30,12.00,47.80,48.08,12.705,nan,nan
11.42,-49.83,11.69,49.85,12.69,11.30,12.00,47.80,48.08,14.360,nan,nan
11.46,-49.83,11.54,50.48,10.70,11.30,12.00,47.80,48.06,12.105,nan,nan
11.50,-49.67,10.73,49.77,11.38,11.30,12.00,47.70,48.03,12.873,nan,nan
11.54,-50.17,12.12,50.00,12.72,11.30,12.00,47.70,48.08,14.389,nan,nan
11.58,-49.83,11.83,50.09,11.47,11.31,12.00,47.70,48.06,12.978,nan,nan
11.62,-49.67,11.30,49.80,12.08,11.32,12.00,47.70,48.10,13.668,nan,nan
11.66,-49.50,11.18,48.95,10.76,11.32,12.00,47.70,48.17,12.177,nan,nan
11.70,-50.00,11.93,49.86,11.60,11.29,12.00,47.70,48.08,13.124,nan,nan
